# Mobility Model optimization using jCell
#
# Cellular Genetic Algorithm  Time&Date: 04-08-11 10:09:25
# Parameters: 
# 	Population: 10x10
# 	PARAM_POP_ADAPTATION: null
# 	PARAM_NEIGHBOURHOOD: jcell.neighborhoods.Compact9@86b4507
# 	SELECTION1: Center Selection
# 	SELECTION2: Tournament Selection
# 	REPLACEMENT_STRATEGY_: If non worse
# Crossover Operator: Two Point Crossover
# 	CROSSOVER_PROB: 1.0
# Mutation Operator:Integer Mutation
# 	PARAM_MUTATION_PROB: 1.0
# 	PARAM_SYNCHR_UPDATE: true
# 	PARAM_CELL_UPDATE: jcell.LineSweep@3a80d2e2
#
#
# Average: 17650.87
#
# Standard deviation: 0.0 #
#
#
# Solution: Best Time (ms)
#
# 17248.0 47804200
#
# Alleles of best individual:
# 2
# 45
# 38
# 67
# 4
# 71
# 49
# 61
# 27
#
#
# Best Indiviudal average per generation: Generation BestIndividual
0	17816.0
1	17816.0
2	17816.0
3	17816.0
4	17615.0
5	17615.0
6	17615.0
7	17615.0
8	17615.0
9	17615.0
10	17615.0
11	17578.0
12	17578.0
13	17578.0
14	17578.0
15	17578.0
16	17535.0
17	17535.0
18	17535.0
19	17410.0
20	17410.0
21	17410.0
22	17410.0
23	17340.0
24	17340.0
25	17340.0
26	17340.0
27	17340.0
28	17340.0
29	17340.0
30	17340.0
31	17340.0
32	17340.0
33	17340.0
34	17340.0
35	17340.0
36	17340.0
37	17340.0
38	17340.0
39	17340.0
40	17340.0
41	17340.0
42	17340.0
43	17340.0
44	17340.0
45	17340.0
46	17340.0
47	17329.0
48	17329.0
49	17329.0
50	17329.0
51	17329.0
52	17329.0
53	17329.0
54	17329.0
55	17329.0
56	17248.0
57	17248.0
58	17248.0
59	17248.0
60	17248.0
61	17248.0
62	17248.0
63	17248.0
64	17248.0
65	17248.0
66	17248.0
67	17248.0
68	17248.0
69	17248.0
70	17248.0
71	17248.0
72	17248.0
73	17248.0
74	17248.0
75	17248.0
76	17248.0
77	17248.0
78	17248.0
79	17248.0
80	17248.0
81	17248.0
82	17248.0
83	17248.0
84	17248.0
85	17248.0
86	17248.0
87	17248.0
88	17248.0
89	17248.0
90	17248.0
91	17248.0
92	17248.0
93	17248.0
94	17248.0
95	17248.0
96	17248.0
97	17248.0
98	17248.0
99	17248.0
