# Mobility Model optimization using jCell
#
# Cellular Genetic Algorithm  Time&Date: 04-08-11 19:20:49
# Parameters: 
# 	Population: 10x10
# 	PARAM_POP_ADAPTATION: null
# 	PARAM_NEIGHBOURHOOD: jcell.neighborhoods.Compact9@3c7352d1
# 	SELECTION1: Center Selection
# 	SELECTION2: Tournament Selection
# 	REPLACEMENT_STRATEGY_: If non worse
# Crossover Operator: Two Point Crossover
# 	CROSSOVER_PROB: 1.0
# Mutation Operator:Integer Mutation
# 	PARAM_MUTATION_PROB: 1.0
# 	PARAM_SYNCHR_UPDATE: true
# 	PARAM_CELL_UPDATE: jcell.LineSweep@37423658
#
#
# Average: 16840.59
#
# Standard deviation: 0.0 #
#
#
# Solution: Best Time (ms)
#
# 16370.0 102709969
#
# Alleles of best individual:
# 17
# 46
# 18
# 68
# 2
# 90
# 54
# 37
# 60
#
#
# Best Indiviudal average per generation: Generation BestIndividual
0	17349.0
1	17124.0
2	17124.0
3	16919.0
4	16919.0
5	16919.0
6	16919.0
7	16919.0
8	16919.0
9	16909.0
10	16770.0
11	16770.0
12	16680.0
13	16680.0
14	16680.0
15	16680.0
16	16680.0
17	16680.0
18	16680.0
19	16680.0
20	16680.0
21	16680.0
22	16680.0
23	16680.0
24	16680.0
25	16680.0
26	16680.0
27	16680.0
28	16680.0
29	16660.0
30	16660.0
31	16660.0
32	16660.0
33	16660.0
34	16660.0
35	16643.0
36	16607.0
37	16535.0
38	16535.0
39	16516.0
40	16516.0
41	16516.0
42	16516.0
43	16516.0
44	16516.0
45	16516.0
46	16516.0
47	16516.0
48	16516.0
49	16516.0
50	16516.0
51	16516.0
52	16516.0
53	16516.0
54	16516.0
55	16516.0
56	16516.0
57	16516.0
58	16516.0
59	16516.0
60	16516.0
61	16516.0
62	16516.0
63	16516.0
64	16516.0
65	16495.0
66	16495.0
67	16495.0
68	16495.0
69	16495.0
70	16495.0
71	16495.0
72	16495.0
73	16495.0
74	16495.0
75	16495.0
76	16495.0
77	16495.0
78	16495.0
79	16458.0
80	16458.0
81	16458.0
82	16458.0
83	16458.0
84	16458.0
85	16458.0
86	16458.0
87	16370.0
88	16370.0
89	16370.0
90	16370.0
91	16370.0
92	16370.0
93	16370.0
94	16370.0
95	16370.0
96	16370.0
97	16370.0
98	16370.0
99	16370.0
